metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.253,0.254,8,8e-09
absolute_return,0.254,0.255,16,1.6e-08
absolute_return,0.255,0.256,12,1.2e-08
absolute_return,0.256,0.257,15,1.5e-08
absolute_return,0.257,0.258,6,6e-09
absolute_return,0.258,0.259,18,1.8e-08
absolute_return,0.259,0.26,13,1.3e-08
absolute_return,0.26,0.261,15,1.5e-08
absolute_return,0.261,0.262,6,6e-09
absolute_return,0.262,0.263,14,1.4e-08
absolute_return,0.263,0.264,9,9e-09
absolute_return,0.264,0.265,9,9e-09
absolute_return,0.265,0.266,6,6e-09
absolute_return,0.266,0.267,9,9e-09
absolute_return,0.267,0.268,2,2e-09
absolute_return,0.268,0.269,7,7e-09
absolute_return,0.269,0.27,10,1e-08
absolute_return,0.27,0.271,7,7e-09
absolute_return,0.271,0.272,12,1.2e-08
absolute_return,0.272,0.273,4,4e-09
absolute_return,0.273,0.274,4,4e-09
absolute_return,0.274,0.275,2,2e-09
absolute_return,0.275,0.276,4,4e-09
absolute_return,0.276,0.277,1,1e-09
absolute_return,0.277,0.278,8,8e-09
absolute_return,0.278,0.279,12,1.2e-08
absolute_return,0.279,0.28,6,6e-09
absolute_return,0.28,0.281,3,3e-09
absolute_return,0.281,0.282,2,2e-09
absolute_return,0.282,0.283,7,7e-09
absolute_return,0.283,0.284,4,4e-09
absolute_return,0.284,0.285,4,4e-09
absolute_return,0.285,0.286,7,7e-09
absolute_return,0.286,0.287,3,3e-09
absolute_return,0.287,0.288,4,4e-09
absolute_return,0.288,0.289,8,8e-09
absolute_return,0.289,0.29,5,5e-09
absolute_return,0.29,0.291,5,5e-09
absolute_return,0.291,0.292,1,1e-09
absolute_return,0.292,0.293,9,9e-09
absolute_return,0.293,0.294,7,7e-09
absolute_return,0.294,0.295,1,1e-09
absolute_return,0.295,0.296,4,4e-09
absolute_return,0.296,0.297,2,2e-09
absolute_return,0.297,0.298,2,2e-09
absolute_return,0.3,0.301,2,2e-09
absolute_return,0.301,0.302,1,1e-09
absolute_return,0.303,0.304,1,1e-09
absolute_return,0.307,0.308,3,3e-09
absolute_return,0.308,0.309,1,1e-09
absolute_return,0.309,0.31,1,1e-09
absolute_return,0.31,0.311,2,2e-09
absolute_return,0.311,0.312,1,1e-09
absolute_return,0.312,0.313,2,2e-09
absolute_return,0.313,0.314,2,2e-09
absolute_return,0.314,0.315,1,1e-09
absolute_return,0.315,0.316,1,1e-09
absolute_return,0.317,0.318,1,1e-09
absolute_return,0.319,0.32,2,2e-09
absolute_return,0.322,0.323,5,5e-09
absolute_return,0.325,0.326,2,2e-09
absolute_return,0.326,0.327,1,1e-09
absolute_return,0.33,0.331,1,1e-09
absolute_return,0.333,0.334,1,1e-09
absolute_return,0.334,0.335,1,1e-09
absolute_return,0.335,0.336,3,3e-09
absolute_return,0.348,0.349,1,1e-09
absolute_return,0.35,0.351,1,1e-09
absolute_return,0.361,0.362,1,1e-09
absolute_return,0.366,0.367,1,1e-09
absolute_return,0.394,0.395,1,1e-09
absolute_return,0.406,0.407,1,1e-09
absolute_return,0.528,0.529,1,1e-09
