metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.065,0.066,461974,0.000461974
gross_exposure,0.066,0.067,346342,0.000346342
gross_exposure,0.067,0.068,481642,0.000481642
gross_exposure,0.068,0.069,293928,0.000293928
gross_exposure,0.069,0.07,414071,0.000414071
gross_exposure,0.07,0.071,273646,0.000273646
gross_exposure,0.071,0.072,173836,0.000173836
gross_exposure,0.072,0.073,412029,0.000412029
gross_exposure,0.073,0.074,174278,0.000174278
gross_exposure,0.074,0.075,260801,0.000260801
gross_exposure,0.075,0.076,184202,0.000184202
gross_exposure,0.076,0.077,191888,0.000191888
gross_exposure,0.077,0.078,285321,0.000285321
gross_exposure,0.078,0.079,52026,5.2026e-05
gross_exposure,0.079,0.08,302294,0.000302294
gross_exposure,0.08,0.081,180452,0.000180452
gross_exposure,0.081,0.082,84948,8.4948e-05
gross_exposure,0.082,0.083,292668,0.000292668
gross_exposure,0.083,0.084,141777,0.000141777
gross_exposure,0.084,0.085,126661,0.000126661
gross_exposure,0.085,0.086,156792,0.000156792
gross_exposure,0.086,0.087,97655,9.7655e-05
gross_exposure,0.087,0.088,161534,0.000161534
gross_exposure,0.088,0.089,153616,0.000153616
gross_exposure,0.089,0.09,105052,0.000105052
gross_exposure,0.09,0.091,79698,7.9698e-05
gross_exposure,0.091,0.092,157673,0.000157673
gross_exposure,0.092,0.093,90617,9.0617e-05
gross_exposure,0.093,0.094,36059,3.6059e-05
gross_exposure,0.094,0.095,182646,0.000182646
gross_exposure,0.095,0.096,22548,2.2548e-05
gross_exposure,0.096,0.097,39840,3.984e-05
gross_exposure,0.097,0.098,142602,0.000142602
gross_exposure,0.098,0.099,58628,5.8628e-05
gross_exposure,0.099,0.1,57155,5.7155e-05
gross_exposure,0.1,0.101,56474,5.6474e-05
gross_exposure,0.101,0.102,92318,9.2318e-05
gross_exposure,0.102,0.103,74193,7.4193e-05
gross_exposure,0.103,0.104,62147,6.2147e-05
gross_exposure,0.104,0.105,62131,6.2131e-05
gross_exposure,0.105,0.106,33896,3.3896e-05
gross_exposure,0.106,0.107,98305,9.8305e-05
gross_exposure,0.107,0.108,34973,3.4973e-05
gross_exposure,0.108,0.109,53232,5.3232e-05
gross_exposure,0.109,0.11,49455,4.9455e-05
gross_exposure,0.11,0.111,39595,3.9595e-05
gross_exposure,0.111,0.112,35599,3.5599e-05
gross_exposure,0.112,0.113,51155,5.1155e-05
gross_exposure,0.113,0.114,36014,3.6014e-05
gross_exposure,0.114,0.115,31095,3.1095e-05
gross_exposure,0.115,0.116,17886,1.7886e-05
gross_exposure,0.116,0.117,78011,7.8011e-05
gross_exposure,0.117,0.118,33233,3.3233e-05
gross_exposure,0.118,0.119,14808,1.4808e-05
gross_exposure,0.119,0.12,10061,1.0061e-05
gross_exposure,0.12,0.121,102060,0.00010206
gross_exposure,0.121,0.122,11048,1.1048e-05
gross_exposure,0.122,0.123,10119,1.0119e-05
gross_exposure,0.123,0.124,22334,2.2334e-05
gross_exposure,0.124,0.125,25817,2.5817e-05
gross_exposure,0.125,0.126,61658,6.1658e-05
gross_exposure,0.126,0.127,17269,1.7269e-05
gross_exposure,0.127,0.128,19873,1.9873e-05
gross_exposure,0.128,0.129,21826,2.1826e-05
gross_exposure,0.129,0.13,25474,2.5474e-05
gross_exposure,0.13,0.131,34200,3.42e-05
gross_exposure,0.131,0.132,11944,1.1944e-05
gross_exposure,0.132,0.133,24166,2.4166e-05
gross_exposure,0.133,0.134,17223,1.7223e-05
gross_exposure,0.134,0.135,27665,2.7665e-05
gross_exposure,0.135,0.136,19720,1.972e-05
gross_exposure,0.136,0.137,7359,7.359e-06
gross_exposure,0.137,0.138,29006,2.9006e-05
gross_exposure,0.138,0.139,7055,7.055e-06
gross_exposure,0.139,0.14,37595,3.7595e-05
gross_exposure,0.14,0.141,2263,2.263e-06
gross_exposure,0.141,0.142,22999,2.2999e-05
gross_exposure,0.142,0.143,13418,1.3418e-05
gross_exposure,0.143,0.144,14257,1.4257e-05
gross_exposure,0.144,0.145,24809,2.4809e-05
gross_exposure,0.145,0.146,14297,1.4297e-05
gross_exposure,0.146,0.147,17566,1.7566e-05
gross_exposure,0.147,0.148,8748,8.748e-06
gross_exposure,0.148,0.149,12728,1.2728e-05
gross_exposure,0.149,0.15,12598,1.2598e-05
gross_exposure,0.15,0.151,10723,1.0723e-05
gross_exposure,0.151,0.152,11958,1.1958e-05
gross_exposure,0.152,0.153,12298,1.2298e-05
gross_exposure,0.153,0.154,11820,1.182e-05
gross_exposure,0.154,0.155,6120,6.12e-06
gross_exposure,0.155,0.156,23174,2.3174e-05
gross_exposure,0.156,0.157,4479,4.479e-06
gross_exposure,0.157,0.158,4123,4.123e-06
gross_exposure,0.158,0.159,17420,1.742e-05
gross_exposure,0.159,0.16,17030,1.703e-05
gross_exposure,0.16,0.161,6500,6.5e-06
gross_exposure,0.161,0.162,9761,9.761e-06
gross_exposure,0.162,0.163,7895,7.895e-06
gross_exposure,0.163,0.164,4661,4.661e-06
gross_exposure,0.164,0.165,21401,2.1401e-05
gross_exposure,0.165,0.166,7427,7.427e-06
gross_exposure,0.166,0.167,5204,5.204e-06
gross_exposure,0.167,0.168,9362,9.362e-06
gross_exposure,0.168,0.169,10560,1.056e-05
gross_exposure,0.169,0.17,7529,7.529e-06
gross_exposure,0.17,0.171,13379,1.3379e-05
gross_exposure,0.171,0.172,1562,1.562e-06
gross_exposure,0.172,0.173,4914,4.914e-06
gross_exposure,0.173,0.174,5311,5.311e-06
gross_exposure,0.174,0.175,12704,1.2704e-05
gross_exposure,0.175,0.176,7664,7.664e-06
gross_exposure,0.176,0.177,12821,1.2821e-05
gross_exposure,0.177,0.178,3173,3.173e-06
gross_exposure,0.178,0.179,5224,5.224e-06
gross_exposure,0.179,0.18,4639,4.639e-06
gross_exposure,0.18,0.181,2364,2.364e-06
gross_exposure,0.181,0.182,10885,1.0885e-05
gross_exposure,0.182,0.183,1944,1.944e-06
gross_exposure,0.183,0.184,12992,1.2992e-05
gross_exposure,0.184,0.185,3255,3.255e-06
gross_exposure,0.185,0.186,5331,5.331e-06
gross_exposure,0.186,0.187,3735,3.735e-06
gross_exposure,0.187,0.188,2833,2.833e-06
gross_exposure,0.188,0.189,4999,4.999e-06
gross_exposure,0.189,0.19,15271,1.5271e-05
gross_exposure,0.19,0.191,1026,1.026e-06
gross_exposure,0.191,0.192,729,7.29e-07
gross_exposure,0.192,0.193,2373,2.373e-06
gross_exposure,0.193,0.194,5405,5.405e-06
gross_exposure,0.194,0.195,3196,3.196e-06
gross_exposure,0.195,0.196,8697,8.697e-06
gross_exposure,0.196,0.197,5363,5.363e-06
gross_exposure,0.197,0.198,2104,2.104e-06
gross_exposure,0.198,0.199,2963,2.963e-06
gross_exposure,0.199,0.2,3656,3.656e-06
gross_exposure,0.2,0.201,4072,4.072e-06
gross_exposure,0.201,0.202,3230,3.23e-06
gross_exposure,0.202,0.203,6721,6.721e-06
gross_exposure,0.203,0.204,1952,1.952e-06
gross_exposure,0.204,0.205,7727,7.727e-06
gross_exposure,0.205,0.206,1224,1.224e-06
gross_exposure,0.206,0.207,5335,5.335e-06
gross_exposure,0.207,0.208,1361,1.361e-06
gross_exposure,0.208,0.209,1435,1.435e-06
gross_exposure,0.209,0.21,6551,6.551e-06
gross_exposure,0.21,0.211,2791,2.791e-06
gross_exposure,0.211,0.212,985,9.85e-07
gross_exposure,0.212,0.213,9396,9.396e-06
gross_exposure,0.213,0.214,2593,2.593e-06
gross_exposure,0.214,0.215,419,4.19e-07
gross_exposure,0.215,0.216,3185,3.185e-06
gross_exposure,0.216,0.217,4589,4.589e-06
gross_exposure,0.217,0.218,2885,2.885e-06
gross_exposure,0.218,0.219,1779,1.779e-06
gross_exposure,0.219,0.22,2880,2.88e-06
gross_exposure,0.22,0.221,3025,3.025e-06
gross_exposure,0.221,0.222,2595,2.595e-06
gross_exposure,0.222,0.223,941,9.41e-07
gross_exposure,0.223,0.224,2419,2.419e-06
gross_exposure,0.224,0.225,4308,4.308e-06
gross_exposure,0.225,0.226,896,8.96e-07
gross_exposure,0.226,0.227,3065,3.065e-06
gross_exposure,0.227,0.228,698,6.98e-07
gross_exposure,0.228,0.229,3483,3.483e-06
gross_exposure,0.229,0.23,1773,1.773e-06
gross_exposure,0.23,0.231,1678,1.678e-06
gross_exposure,0.231,0.232,958,9.58e-07
gross_exposure,0.232,0.233,4401,4.401e-06
gross_exposure,0.233,0.234,2373,2.373e-06
gross_exposure,0.234,0.235,1576,1.576e-06
gross_exposure,0.235,0.236,1511,1.511e-06
gross_exposure,0.236,0.237,540,5.4e-07
gross_exposure,0.237,0.238,4518,4.518e-06
gross_exposure,0.238,0.239,360,3.6e-07
gross_exposure,0.239,0.24,271,2.71e-07
gross_exposure,0.24,0.241,189,1.89e-07
gross_exposure,0.241,0.242,9352,9.352e-06
gross_exposure,0.242,0.243,422,4.22e-07
gross_exposure,0.243,0.244,1105,1.105e-06
gross_exposure,0.244,0.245,841,8.41e-07
gross_exposure,0.245,0.246,107,1.07e-07
gross_exposure,0.246,0.247,3207,3.207e-06
gross_exposure,0.247,0.248,1222,1.222e-06
gross_exposure,0.248,0.249,895,8.95e-07
gross_exposure,0.249,0.25,1909,1.909e-06
gross_exposure,0.25,0.251,3050,3.05e-06
gross_exposure,0.251,0.252,3150,3.15e-06
gross_exposure,0.252,0.253,1238,1.238e-06
gross_exposure,0.253,0.254,885,8.85e-07
gross_exposure,0.254,0.255,854,8.54e-07
gross_exposure,0.255,0.256,2682,2.682e-06
gross_exposure,0.256,0.257,201,2.01e-07
gross_exposure,0.257,0.258,1694,1.694e-06
gross_exposure,0.258,0.259,762,7.62e-07
gross_exposure,0.259,0.26,2842,2.842e-06
gross_exposure,0.26,0.261,835,8.35e-07
gross_exposure,0.261,0.262,1087,1.087e-06
gross_exposure,0.262,0.263,1326,1.326e-06
gross_exposure,0.263,0.264,631,6.31e-07
gross_exposure,0.264,0.265,409,4.09e-07
gross_exposure,0.265,0.266,1816,1.816e-06
gross_exposure,0.266,0.267,2096,2.096e-06
gross_exposure,0.267,0.268,728,7.28e-07
gross_exposure,0.268,0.269,2287,2.287e-06
gross_exposure,0.269,0.27,813,8.13e-07
gross_exposure,0.27,0.271,1746,1.746e-06
gross_exposure,0.271,0.272,439,4.39e-07
gross_exposure,0.272,0.273,580,5.8e-07
gross_exposure,0.273,0.274,121,1.21e-07
gross_exposure,0.274,0.275,2019,2.019e-06
gross_exposure,0.275,0.276,1249,1.249e-06
gross_exposure,0.276,0.277,193,1.93e-07
gross_exposure,0.277,0.278,518,5.18e-07
gross_exposure,0.278,0.279,3421,3.421e-06
gross_exposure,0.279,0.28,315,3.15e-07
gross_exposure,0.28,0.281,884,8.84e-07
gross_exposure,0.281,0.282,269,2.69e-07
gross_exposure,0.282,0.283,855,8.55e-07
gross_exposure,0.283,0.284,1978,1.978e-06
gross_exposure,0.284,0.285,441,4.41e-07
gross_exposure,0.285,0.286,478,4.78e-07
gross_exposure,0.286,0.287,618,6.18e-07
gross_exposure,0.287,0.288,849,8.49e-07
gross_exposure,0.288,0.289,433,4.33e-07
gross_exposure,0.289,0.29,2066,2.066e-06
gross_exposure,0.29,0.291,1523,1.523e-06
gross_exposure,0.291,0.292,147,1.47e-07
gross_exposure,0.292,0.293,819,8.19e-07
gross_exposure,0.293,0.294,2071,2.071e-06
gross_exposure,0.294,0.295,445,4.45e-07
gross_exposure,0.295,0.296,188,1.88e-07
gross_exposure,0.296,0.297,1006,1.006e-06
gross_exposure,0.297,0.298,54,5.4e-08
gross_exposure,0.298,0.299,199,1.99e-07
gross_exposure,0.299,0.3,522,5.22e-07
gross_exposure,0.3,0.301,38,3.8e-08
gross_exposure,0.301,0.302,356,3.56e-07
gross_exposure,0.302,0.303,2505,2.505e-06
gross_exposure,0.303,0.304,303,3.03e-07
gross_exposure,0.304,0.305,1415,1.415e-06
gross_exposure,0.305,0.306,97,9.7e-08
gross_exposure,0.306,0.307,965,9.65e-07
gross_exposure,0.307,0.308,65,6.5e-08
gross_exposure,0.308,0.309,542,5.42e-07
gross_exposure,0.309,0.31,415,4.15e-07
gross_exposure,0.31,0.311,532,5.32e-07
gross_exposure,0.311,0.312,596,5.96e-07
gross_exposure,0.312,0.313,690,6.9e-07
gross_exposure,0.313,0.314,202,2.02e-07
gross_exposure,0.314,0.315,912,9.12e-07
gross_exposure,0.315,0.316,163,1.63e-07
gross_exposure,0.316,0.317,1207,1.207e-06
gross_exposure,0.317,0.318,975,9.75e-07
gross_exposure,0.318,0.319,424,4.24e-07
gross_exposure,0.319,0.32,925,9.25e-07
gross_exposure,0.32,0.321,241,2.41e-07
gross_exposure,0.321,0.322,419,4.19e-07
gross_exposure,0.322,0.323,91,9.1e-08
gross_exposure,0.323,0.324,749,7.49e-07
gross_exposure,0.324,0.325,121,1.21e-07
gross_exposure,0.325,0.326,193,1.93e-07
gross_exposure,0.326,0.327,4,4e-09
gross_exposure,0.327,0.328,104,1.04e-07
gross_exposure,0.328,0.329,3106,3.106e-06
gross_exposure,0.329,0.33,122,1.22e-07
gross_exposure,0.33,0.331,52,5.2e-08
gross_exposure,0.331,0.332,487,4.87e-07
gross_exposure,0.332,0.333,157,1.57e-07
gross_exposure,0.333,0.334,3,3e-09
gross_exposure,0.334,0.335,195,1.95e-07
gross_exposure,0.335,0.336,695,6.95e-07
gross_exposure,0.336,0.337,272,2.72e-07
gross_exposure,0.337,0.338,166,1.66e-07
gross_exposure,0.338,0.339,541,5.41e-07
gross_exposure,0.339,0.34,608,6.08e-07
gross_exposure,0.34,0.341,677,6.77e-07
gross_exposure,0.341,0.342,42,4.2e-08
gross_exposure,0.342,0.343,469,4.69e-07
gross_exposure,0.343,0.344,165,1.65e-07
gross_exposure,0.344,0.345,137,1.37e-07
gross_exposure,0.345,0.346,119,1.19e-07
gross_exposure,0.346,0.347,23,2.3e-08
gross_exposure,0.347,0.348,119,1.19e-07
gross_exposure,0.348,0.349,1258,1.258e-06
gross_exposure,0.349,0.35,109,1.09e-07
gross_exposure,0.35,0.351,490,4.9e-07
gross_exposure,0.351,0.352,31,3.1e-08
gross_exposure,0.352,0.353,127,1.27e-07
gross_exposure,0.353,0.354,852,8.52e-07
gross_exposure,0.354,0.355,399,3.99e-07
gross_exposure,0.355,0.356,79,7.9e-08
gross_exposure,0.356,0.357,30,3e-08
gross_exposure,0.357,0.358,224,2.24e-07
gross_exposure,0.358,0.359,2,2e-09
gross_exposure,0.359,0.36,485,4.85e-07
gross_exposure,0.36,0.361,4,4e-09
gross_exposure,0.361,0.362,57,5.7e-08
gross_exposure,0.362,0.363,969,9.69e-07
gross_exposure,0.363,0.364,554,5.54e-07
gross_exposure,0.364,0.365,89,8.9e-08
gross_exposure,0.365,0.366,7,7e-09
gross_exposure,0.366,0.367,609,6.09e-07
gross_exposure,0.367,0.368,510,5.1e-07
gross_exposure,0.368,0.369,129,1.29e-07
gross_exposure,0.369,0.37,11,1.1e-08
gross_exposure,0.37,0.371,84,8.4e-08
gross_exposure,0.371,0.372,489,4.89e-07
gross_exposure,0.372,0.373,75,7.5e-08
gross_exposure,0.373,0.374,61,6.1e-08
gross_exposure,0.374,0.375,124,1.24e-07
gross_exposure,0.375,0.376,173,1.73e-07
gross_exposure,0.376,0.377,451,4.51e-07
gross_exposure,0.377,0.378,239,2.39e-07
gross_exposure,0.378,0.379,12,1.2e-08
gross_exposure,0.379,0.38,171,1.71e-07
gross_exposure,0.38,0.381,375,3.75e-07
gross_exposure,0.381,0.382,76,7.6e-08
gross_exposure,0.383,0.384,318,3.18e-07
gross_exposure,0.384,0.385,183,1.83e-07
gross_exposure,0.385,0.386,191,1.91e-07
gross_exposure,0.386,0.387,56,5.6e-08
gross_exposure,0.387,0.388,101,1.01e-07
gross_exposure,0.388,0.389,115,1.15e-07
gross_exposure,0.389,0.39,75,7.5e-08
gross_exposure,0.39,0.391,391,3.91e-07
gross_exposure,0.391,0.392,113,1.13e-07
gross_exposure,0.392,0.393,42,4.2e-08
gross_exposure,0.393,0.394,6,6e-09
gross_exposure,0.394,0.395,43,4.3e-08
gross_exposure,0.395,0.396,385,3.85e-07
gross_exposure,0.396,0.397,220,2.2e-07
gross_exposure,0.397,0.398,396,3.96e-07
gross_exposure,0.398,0.399,176,1.76e-07
gross_exposure,0.399,0.4,45,4.5e-08
gross_exposure,0.4,0.401,33,3.3e-08
gross_exposure,0.401,0.402,45,4.5e-08
gross_exposure,0.402,0.403,109,1.09e-07
gross_exposure,0.403,0.404,44,4.4e-08
gross_exposure,0.404,0.405,180,1.8e-07
gross_exposure,0.405,0.406,480,4.8e-07
gross_exposure,0.407,0.408,24,2.4e-08
gross_exposure,0.408,0.409,21,2.1e-08
gross_exposure,0.409,0.41,79,7.9e-08
gross_exposure,0.41,0.411,904,9.04e-07
gross_exposure,0.411,0.412,80,8e-08
gross_exposure,0.412,0.413,284,2.84e-07
gross_exposure,0.413,0.414,10,1e-08
gross_exposure,0.414,0.415,12,1.2e-08
gross_exposure,0.415,0.416,36,3.6e-08
gross_exposure,0.416,0.417,7,7e-09
gross_exposure,0.417,0.418,109,1.09e-07
gross_exposure,0.418,0.419,163,1.63e-07
gross_exposure,0.419,0.42,44,4.4e-08
gross_exposure,0.42,0.421,13,1.3e-08
gross_exposure,0.421,0.422,78,7.8e-08
gross_exposure,0.422,0.423,165,1.65e-07
gross_exposure,0.423,0.424,28,2.8e-08
gross_exposure,0.424,0.425,188,1.88e-07
gross_exposure,0.425,0.426,330,3.3e-07
gross_exposure,0.426,0.427,2,2e-09
gross_exposure,0.427,0.428,290,2.9e-07
gross_exposure,0.428,0.429,11,1.1e-08
gross_exposure,0.429,0.43,31,3.1e-08
gross_exposure,0.43,0.431,22,2.2e-08
gross_exposure,0.431,0.432,53,5.3e-08
gross_exposure,0.432,0.433,156,1.56e-07
gross_exposure,0.433,0.434,73,7.3e-08
gross_exposure,0.434,0.435,111,1.11e-07
gross_exposure,0.435,0.436,122,1.22e-07
gross_exposure,0.436,0.437,91,9.1e-08
gross_exposure,0.437,0.438,14,1.4e-08
gross_exposure,0.438,0.439,167,1.67e-07
gross_exposure,0.439,0.44,16,1.6e-08
gross_exposure,0.44,0.441,124,1.24e-07
gross_exposure,0.441,0.442,279,2.79e-07
gross_exposure,0.442,0.443,1,1e-09
gross_exposure,0.443,0.444,257,2.57e-07
gross_exposure,0.444,0.445,8,8e-09
gross_exposure,0.445,0.446,48,4.8e-08
gross_exposure,0.446,0.447,74,7.4e-08
gross_exposure,0.447,0.448,118,1.18e-07
gross_exposure,0.448,0.449,3,3e-09
gross_exposure,0.449,0.45,128,1.28e-07
gross_exposure,0.45,0.451,2,2e-09
gross_exposure,0.451,0.452,54,5.4e-08
gross_exposure,0.452,0.453,41,4.1e-08
gross_exposure,0.453,0.454,142,1.42e-07
gross_exposure,0.454,0.455,39,3.9e-08
gross_exposure,0.455,0.456,11,1.1e-08
gross_exposure,0.456,0.457,108,1.08e-07
gross_exposure,0.457,0.458,21,2.1e-08
gross_exposure,0.458,0.459,267,2.67e-07
gross_exposure,0.459,0.46,8,8e-09
gross_exposure,0.46,0.461,115,1.15e-07
gross_exposure,0.461,0.462,5,5e-09
gross_exposure,0.462,0.463,28,2.8e-08
gross_exposure,0.463,0.464,4,4e-09
gross_exposure,0.464,0.465,234,2.34e-07
gross_exposure,0.465,0.466,20,2e-08
gross_exposure,0.467,0.468,78,7.8e-08
gross_exposure,0.468,0.469,7,7e-09
gross_exposure,0.469,0.47,56,5.6e-08
gross_exposure,0.47,0.471,154,1.54e-07
gross_exposure,0.471,0.472,15,1.5e-08
gross_exposure,0.472,0.473,15,1.5e-08
gross_exposure,0.474,0.475,121,1.21e-07
gross_exposure,0.475,0.476,37,3.7e-08
gross_exposure,0.476,0.477,1,1e-09
gross_exposure,0.477,0.478,44,4.4e-08
gross_exposure,0.478,0.479,16,1.6e-08
gross_exposure,0.479,0.48,24,2.4e-08
gross_exposure,0.48,0.481,81,8.1e-08
gross_exposure,0.481,0.482,2,2e-09
gross_exposure,0.482,0.483,116,1.16e-07
gross_exposure,0.483,0.484,48,4.8e-08
gross_exposure,0.484,0.485,29,2.9e-08
gross_exposure,0.485,0.486,10,1e-08
gross_exposure,0.486,0.487,5,5e-09
gross_exposure,0.487,0.488,143,1.43e-07
gross_exposure,0.488,0.489,7,7e-09
gross_exposure,0.489,0.49,50,5e-08
gross_exposure,0.49,0.491,17,1.7e-08
gross_exposure,0.491,0.492,2,2e-09
gross_exposure,0.492,0.493,197,1.97e-07
gross_exposure,0.493,0.494,1,1e-09
gross_exposure,0.494,0.495,1,1e-09
gross_exposure,0.496,0.497,5,5e-09
gross_exposure,0.497,0.498,114,1.14e-07
absolute_return,0,0.001,706206646,0.706206646
absolute_return,0.001,0.002,21850716,0.021850716
absolute_return,0.002,0.003,15456340,0.01545634
absolute_return,0.003,0.004,17222171,0.017222171
absolute_return,0.004,0.005,15365155,0.015365155
absolute_return,0.005,0.006,11737163,0.011737163
absolute_return,0.006,0.007,13324349,0.013324349
absolute_return,0.007,0.008,10608850,0.01060885
absolute_return,0.008,0.009,10888958,0.010888958
absolute_return,0.009,0.01,10465348,0.010465348
absolute_return,0.01,0.011,9434785,0.009434785
absolute_return,0.011,0.012,9044772,0.009044772
absolute_return,0.012,0.013,9177674,0.009177674
absolute_return,0.013,0.014,7040168,0.007040168
absolute_return,0.014,0.015,9218370,0.00921837
absolute_return,0.015,0.016,6635103,0.006635103
absolute_return,0.016,0.017,5542022,0.005542022
absolute_return,0.017,0.018,6074084,0.006074084
absolute_return,0.018,0.019,5113239,0.005113239
absolute_return,0.019,0.02,6476330,0.00647633
absolute_return,0.02,0.021,4759370,0.00475937
absolute_return,0.021,0.022,5022210,0.00502221
absolute_return,0.022,0.023,4557244,0.004557244
absolute_return,0.023,0.024,4657752,0.004657752
absolute_return,0.024,0.025,4391151,0.004391151
absolute_return,0.025,0.026,3002327,0.003002327
absolute_return,0.026,0.027,3985978,0.003985978
absolute_return,0.027,0.028,3688482,0.003688482
absolute_return,0.028,0.029,2955429,0.002955429
absolute_return,0.029,0.03,2431154,0.002431154
absolute_return,0.03,0.031,3116176,0.003116176
absolute_return,0.031,0.032,2861127,0.002861127
absolute_return,0.032,0.033,2454062,0.002454062
absolute_return,0.033,0.034,2778737,0.002778737
absolute_return,0.034,0.035,2298556,0.002298556
absolute_return,0.035,0.036,1574387,0.001574387
absolute_return,0.036,0.037,2043772,0.002043772
absolute_return,0.037,0.038,1995168,0.001995168
absolute_return,0.038,0.039,1963580,0.00196358
absolute_return,0.039,0.04,1270252,0.001270252
absolute_return,0.04,0.041,1805653,0.001805653
absolute_return,0.041,0.042,1711691,0.001711691
absolute_return,0.042,0.043,1472456,0.001472456
absolute_return,0.043,0.044,1366960,0.00136696
absolute_return,0.044,0.045,1381434,0.001381434
absolute_return,0.045,0.046,1206060,0.00120606
absolute_return,0.046,0.047,860422,0.000860422
absolute_return,0.047,0.048,1305457,0.001305457
absolute_return,0.048,0.049,1146726,0.001146726
absolute_return,0.049,0.05,771805,0.000771805
absolute_return,0.05,0.051,880545,0.000880545
absolute_return,0.051,0.052,889115,0.000889115
absolute_return,0.052,0.053,779739,0.000779739
absolute_return,0.053,0.054,955608,0.000955608
absolute_return,0.054,0.055,754646,0.000754646
absolute_return,0.055,0.056,579567,0.000579567
absolute_return,0.056,0.057,574400,0.0005744
absolute_return,0.057,0.058,521708,0.000521708
absolute_return,0.058,0.059,771340,0.00077134
absolute_return,0.059,0.06,253501,0.000253501
absolute_return,0.06,0.061,866079,0.000866079
absolute_return,0.061,0.062,321955,0.000321955
absolute_return,0.062,0.063,704760,0.00070476
absolute_return,0.063,0.064,362910,0.00036291
absolute_return,0.064,0.065,357271,0.000357271
absolute_return,0.065,0.066,464258,0.000464258
absolute_return,0.066,0.067,360443,0.000360443
absolute_return,0.067,0.068,440533,0.000440533
absolute_return,0.068,0.069,309916,0.000309916
absolute_return,0.069,0.07,382912,0.000382912
absolute_return,0.07,0.071,230019,0.000230019
absolute_return,0.071,0.072,228504,0.000228504
absolute_return,0.072,0.073,367940,0.00036794
absolute_return,0.073,0.074,211965,0.000211965
absolute_return,0.074,0.075,241268,0.000241268
absolute_return,0.075,0.076,201881,0.000201881
absolute_return,0.076,0.077,202367,0.000202367
absolute_return,0.077,0.078,274863,0.000274863
absolute_return,0.078,0.079,78005,7.8005e-05
absolute_return,0.079,0.08,301136,0.000301136
